@relation weka.filters.unsupervised.instance.NonSparseToSparse

@attribute ///////////////////////////////////////////////// numeric
@attribute ////////////////////////////////////////////////// numeric
@attribute ///////////////////////////////////////////////////// numeric
@attribute ///////////////////////////////////////////////////////// numeric
@attribute ///A/B/file numeric
@attribute ///foo/bar numeric
@attribute ///home/larry/creds numeric
@attribute ///local numeric
@attribute ///path numeric
@attribute ///tmp/blocks numeric
@attribute ///tmp/hadoop/dfs/name numeric
@attribute //1 numeric
@attribute //10 numeric
@attribute //10min numeric
@attribute //1GB numeric
@attribute //3 numeric
@attribute //32kB-chunk numeric
@attribute //5s numeric
@attribute //@Override numeric
@attribute //ACLs numeric
@attribute //Add numeric
@attribute //At numeric
@attribute //Attempt numeric
@attribute //Bring numeric
@attribute //Channel numeric
@attribute //Check numeric
@attribute //Clear numeric
@attribute //Do numeric
@attribute //Don numeric
@attribute //Dummy numeric
@attribute //EOF numeric
@attribute //Ensure numeric
@attribute //Expects numeric
@attribute //FIXME numeric
@attribute //For numeric
@attribute //Get numeric
@attribute //History numeric
@attribute //If numeric
@attribute //Ignore numeric
@attribute //In numeric
@attribute //Intermediate numeric
@attribute //LOG numeric
@attribute //Log numeric
@attribute //MAP numeric
@attribute //Maybe numeric
@attribute //MetaInfo numeric
@attribute //Monitor numeric
@attribute //NOP numeric
@attribute //NOTE numeric
@attribute //NameNodeMXBean numeric
@attribute //No numeric
@attribute //Not numeric
@attribute //Once numeric
@attribute //Only numeric
@attribute //Read numeric
@attribute //Remove numeric
@attribute //Rename numeric
@attribute //ReplicaInfo numeric
@attribute //Restrict numeric
@attribute //SYSLOG numeric
@attribute //Set numeric
@attribute //Skip numeric
@attribute //Sleep numeric
@attribute //Step numeric
@attribute //TODO numeric
@attribute //The numeric
@attribute //There numeric
@attribute //This numeric
@attribute //Time numeric
@attribute //To numeric
@attribute //Transitions numeric
@attribute //Try numeric
@attribute //Update numeric
@attribute //Use numeric
@attribute //Used numeric
@attribute //User numeric
@attribute //Verify numeric
@attribute //We numeric
@attribute //Will numeric
@attribute //Write numeric
@attribute //a numeric
@attribute //add numeric
@attribute //address numeric
@attribute //after numeric
@attribute //ajax numeric
@attribute //all numeric
@attribute //already numeric
@attribute //and numeric
@attribute //appending numeric
@attribute //apply numeric
@attribute //assign numeric
@attribute //at numeric
@attribute //authority/path numeric
@attribute //avoid numeric
@attribute //be numeric
@attribute //break numeric
@attribute //bucket numeric
@attribute //bucket/path numeric
@attribute //bugs numeric
@attribute //build numeric
@attribute //by numeric
@attribute //cache numeric
@attribute //check numeric
@attribute //clear numeric
@attribute //client numeric
@attribute //compute numeric
@attribute //configure numeric
@attribute //connect numeric
@attribute //container numeric
@attribute //copy numeric
@attribute //create numeric
@attribute //currently numeric
@attribute //default numeric
@attribute //delete numeric
@attribute //destination numeric
@attribute //directory numeric
@attribute //do numeric
@attribute //docs numeric
@attribute //don numeric
@attribute //done numeric
@attribute //during numeric
@attribute //en numeric
@attribute //entity numeric
@attribute //fetch numeric
@attribute //file/home/larry/creds numeric
@attribute //file@ numeric
@attribute //find numeric
@attribute //first numeric
@attribute //for numeric
@attribute //found numeric
@attribute //from numeric
@attribute //get numeric
@attribute //getEditLog numeric
@attribute //git-wip-us numeric
@attribute //github numeric
@attribute //group numeric
@attribute //hadoop numeric
@attribute //hdfs@nn1 numeric
@attribute //here numeric
@attribute //hostname numeric
@attribute //if numeric
@attribute //ignore numeric
@attribute //in numeric
@attribute //include numeric
@attribute //initialize numeric
@attribute //insert numeric
@attribute //interrupts numeric
@attribute //is numeric
@attribute //issues numeric
@attribute //it numeric
@attribute //load numeric
@attribute //local numeric
@attribute //localhost numeric
@attribute //logs numeric
@attribute //long numeric
@attribute //make numeric
@attribute //memory numeric
@attribute //move numeric
@attribute //msdn numeric
@attribute //msec numeric
@attribute //namenode numeric
@attribute //need numeric
@attribute //never numeric
@attribute //nn numeric
@attribute //nn1 numeric
@attribute //nnAddress numeric
@attribute //no numeric
@attribute //non-IOException numeric
@attribute //non-proxy numeric
@attribute //not numeric
@attribute //not-fully-constructed numeric
@attribute //nothing numeric
@attribute //now numeric
@attribute //on numeric
@attribute //only numeric
@attribute //otherwise numeric
@attribute //outcome numeric
@attribute //override numeric
@attribute //preempt numeric
@attribute //private numeric
@attribute //proxy numeric
@attribute //read numeric
@attribute //reduces numeric
@attribute //register numeric
@attribute //reload numeric
@attribute //remove numeric
@attribute //report numeric
@attribute //require numeric
@attribute //reset numeric
@attribute //return numeric
@attribute //see numeric
@attribute //send numeric
@attribute //service numeric
@attribute //set numeric
@attribute //should numeric
@attribute //silently numeric
@attribute //since numeric
@attribute //skip numeric
@attribute //snapshot numeric
@attribute //so numeric
@attribute //socket numeric
@attribute //source numeric
@attribute //start numeric
@attribute //sticky numeric
@attribute //streamer numeric
@attribute //svn numeric
@attribute //t1 numeric
@attribute //take numeric
@attribute //target numeric
@attribute //tasks numeric
@attribute //the numeric
@attribute //there numeric
@attribute //this numeric
@attribute //tinyurl numeric
@attribute //to numeric
@attribute //transfer numeric
@attribute //trigger numeric
@attribute //try numeric
@attribute //unwrap numeric
@attribute //update numeric
@attribute //use numeric
@attribute //user numeric
@attribute //validate numeric
@attribute //wait numeric
@attribute //we numeric
@attribute //when numeric
@attribute //wiki numeric
@attribute //write numeric
@attribute //www numeric
@attribute //you numeric
@attribute '//}' numeric
@attribute /100 numeric
@attribute /1000 numeric
@attribute /2 numeric
@attribute /<workingDir>/foo/bar numeric
@attribute /= numeric
@attribute /> numeric
@attribute /Attempt numeric
@attribute /BYTES_PER_CHECKSUM numeric
@attribute /Container numeric
@attribute /GB numeric
@attribute /__stop numeric
@attribute /a/b numeric
@attribute /a/b/c numeric
@attribute /add-node-labels numeric
@attribute /app/v1/services/ numeric
@attribute /apps numeric
@attribute '/apps/{appid}/priority' numeric
@attribute '/apps/{appid}/state' numeric
@attribute /b numeric
@attribute /backup_ numeric
@attribute /bar numeric
@attribute /bin/bash numeric
@attribute /bin/hadoop numeric
@attribute /bin/java numeric
@attribute /bin/ls numeric
@attribute /bin/mv numeric
@attribute /blockScannerReport numeric
@attribute /browseBlock numeric
@attribute /browseDirectory numeric
@attribute /bucket/dir1 numeric
@attribute /bucket/dir1/dir2 numeric
@attribute /bucket/dir1/dir3 numeric
@attribute /bytesPerChecksum numeric
@attribute /bytesPerChunk*checksumSize numeric
@attribute /c numeric
@attribute /checksum numeric
@attribute /chunkSize numeric
@attribute /cluster numeric
@attribute /clusterResource numeric
@attribute /conf numeric
@attribute /containerlogs/ numeric
@attribute '/containerlogs/{containerid}/{filename}' numeric
@attribute '/containers/{containerid}/logs' numeric
@attribute '/containers/{containerid}/logs/{filename}' numeric
@attribute /contentSummary numeric
@attribute /core-default numeric
@attribute /d/ numeric
@attribute /data numeric
@attribute /data/ numeric
@attribute /default-rack numeric
@attribute /delegation-token numeric
@attribute /dfsnodelist numeric
@attribute /etc/nfs numeric
@attribute /ezone/a numeric
@attribute /file numeric
@attribute /fileChecksum numeric
@attribute '/file_create_u\\1F431' numeric
@attribute /flows numeric
@attribute /foo numeric
@attribute /foo/bar numeric
@attribute /getFileChecksum numeric
@attribute /getimage numeric
@attribute /hadoop-mapreduce-client/hadoop-mapreduce-client-core/mapred-default numeric
@attribute /hadoop-project-dist/hadoop-common/CommandsManual numeric
@attribute /hadoop-project-dist/hadoop-common/core-default numeric
@attribute /hdds/<<scmUuid>>/current/<<containerDir>>/<<containerID>/metadata/<<containerID>> numeric
@attribute /hdds/VERSION numeric
@attribute /jmx numeric
@attribute /jobhistory/job/ numeric
@attribute /jobruntime numeric
@attribute /kms numeric
@attribute /limit numeric
@attribute /listPaths numeric
@attribute /log4j numeric
@attribute /logLevel numeric
@attribute /logs numeric
@attribute /logs/ numeric
@attribute /lost+found numeric
@attribute /map numeric
@attribute /mapred-default numeric
@attribute /metrics numeric
@attribute /myapp/lookup numeric
@attribute /myapp/map numeric
@attribute /name&gt numeric
@attribute /newBR numeric
@attribute /nmlogs numeric
@attribute /node numeric
@attribute /nodes numeric
@attribute /nodes/nodeid/replace-labels numeric
@attribute /oldBR numeric
@attribute /org/apache/hadoop/hdfs/protocolPB/overview numeric
@attribute /path numeric
@attribute /proc/cpuinfo numeric
@attribute /proc/meminfo numeric
@attribute /proc/self/stat numeric
@attribute /proc/stat numeric
@attribute /property&gt numeric
@attribute '/protocolR23Compatible/ClientNamenodeWireProtocol}' numeric
@attribute /q numeric
@attribute /rack numeric
@attribute /realtimetrack numeric
@attribute /redirect numeric
@attribute /remove-node-labels numeric
@attribute /replace-node-to-labels numeric
@attribute /rmstore numeric
@attribute /scheduler-conf numeric
@attribute /scheduler-conf/validate numeric
@attribute /singlejobcounter numeric
@attribute /singletaskcounter numeric
@attribute /size numeric
@attribute /spill numeric
@attribute /stacks numeric
@attribute /static/ numeric
@attribute /streamFile numeric
@attribute /sys/fs/cgroup numeric
@attribute /system/balancer numeric
@attribute /targetCpuUsage numeric
@attribute /targetHeapUsageInMB numeric
@attribute /tasklog numeric
@attribute /tasks numeric
@attribute /test numeric
@attribute /tmp numeric
@attribute /tmp/ numeric
@attribute /tmp/logs numeric
@attribute /tmp/logs/archive-logs-work numeric
@attribute /tmp/sortvalidate/recordstatschecker numeric
@attribute /user numeric
@attribute /user/ numeric
@attribute /user/$USER/ numeric
@attribute /v numeric
@attribute /value&gt numeric
@attribute /version numeric
@attribute /ws/v1/timeline/ numeric
@attribute /yarn/apps numeric
@attribute 0 numeric
@attribute '0\%' numeric
@attribute '0\%03o' numeric
@attribute 0*256 numeric
@attribute 0-3b0be02-SNAPSHOT numeric
@attribute 0-SNAPSHOT numeric
@attribute 0-based numeric
@attribute 0-byte numeric
@attribute 0-jre numeric
@attribute 0-sized numeric
@attribute 0/3 numeric
@attribute 0/capacity numeric
@attribute 0/d numeric
@attribute 00 numeric
@attribute 000 numeric
@attribute 0000 numeric
@attribute 000001 numeric
@attribute 00001 numeric
@attribute 0000100 numeric
@attribute 0000200 numeric
@attribute 0000400 numeric
@attribute 0001 numeric
@attribute 0001000 numeric
@attribute 0002000 numeric
@attribute 0004000 numeric
@attribute 000Z numeric
@attribute 001 numeric
@attribute 0010000 numeric
@attribute 001f numeric
@attribute 0020000 numeric
@attribute 0040000 numeric
@attribute 0060000 numeric
@attribute 01 numeric
@attribute 0100 numeric
@attribute 01000 numeric
@attribute 010000 numeric
@attribute 0100000 numeric
@attribute 0120000 numeric
@attribute 0140000 numeric
@attribute 0160000 numeric
@attribute 0170000 numeric
@attribute 01777 numeric
@attribute 01f numeric
@attribute 02 numeric
@attribute 0200 numeric
@attribute 02000 numeric
@attribute 020000 numeric
@attribute 04 numeric
@attribute 0400 numeric
@attribute 04000 numeric
@attribute 0473b68000017cfe4f03acdcb0eedc78b509244f numeric
@attribute 05 numeric
@attribute 05f numeric
@attribute 0644 numeric
@attribute 064c8b25eca9bc825dc07a54d9147d65c9290a03 numeric
@attribute 0700 numeric
@attribute 0710 numeric
@attribute 07433c2ad52df9e844dbd90020c277d3df844dcd numeric
@attribute 0750 numeric
@attribute 0755 numeric
@attribute 0770 numeric
@attribute 0777 numeric
@attribute 087c69ba2434813044089f733581607d172efbd1 numeric
@attribute 08fb82d6d1217695c1cbee14608b172fa76a5569 numeric
@attribute 0F numeric
@attribute 0L numeric
@attribute 0M numeric
@attribute '0\\' numeric
@attribute 0] numeric
@attribute 0c14b6f0d80d847be7ef3eda1614eadbf835181c numeric
@attribute 0d9804dcef2eab5ebf84667d9ca49bb035d9a731 numeric
@attribute 0f numeric
@attribute 0l numeric
@attribute 0x numeric
@attribute '0x\%02x' numeric
@attribute 0x0 numeric
@attribute 0x00 numeric
@attribute 0x00000000 numeric
@attribute 0x00000001 numeric
@attribute 0x00000002 numeric
@attribute 0x00000004 numeric
@attribute 0x00000008 numeric
@attribute 0x00000010 numeric
@attribute 0x00000020 numeric
@attribute 0x00000040 numeric
@attribute 0x00000080 numeric
@attribute 0x000000FF numeric
@attribute 0x00000100 numeric
@attribute 0x00000200 numeric
@attribute 0x00000400 numeric
@attribute 0x00000800 numeric
@attribute 0x0000ffff numeric
@attribute 0x01 numeric
@attribute 0x02 numeric
@attribute 0x04 numeric
@attribute 0x0F numeric
@attribute 0x1 numeric
@attribute 0x10 numeric
@attribute 0x1F numeric
@attribute 0x2 numeric
@attribute 0x20 numeric
@attribute 0x30 numeric
@attribute 0x3F numeric
@attribute 0x3ff numeric
@attribute 0x3fffff numeric
@attribute 0x4 numeric
@attribute 0x7FFFFFFF numeric
@attribute 0x7fffffff numeric
@attribute 0x8 numeric
@attribute 0x80 numeric
@attribute 0x80000000 numeric
@attribute 0xBB numeric
@attribute 0xBF numeric
@attribute 0xC0 numeric
@attribute 0xE0 numeric
@attribute 0xEF numeric
@attribute 0xF0 numeric
@attribute 0xFF numeric
@attribute 0xFFFF numeric
@attribute 0xff numeric
@attribute 0xff00 numeric
@attribute 0xff0000 numeric
@attribute 0xff000000 numeric
@attribute 0xff] numeric
@attribute 0xffffL numeric
@attribute 0xffffffff numeric
@attribute '0x{}' numeric
@attribute '0}' numeric
@attribute 1 numeric
